mmsi,timestamp,latitude,longitude,speed_knots,heading,vessel_type,length
000000099,2024-01-22 12:00:00,15.0225502428059,57.28045130007698,17.870274342423297,216.69919304290684,cargo,288
000000099,2024-01-22 16:00:00,14.709964232891434,57.047463717323204,21.796919036839558,357.1734412176285,cargo,220
000000099,2024-01-22 20:00:00,16.67487471717179,56.950450551614324,15.248438357690588,248.80302809111294,cargo,299
000000099,2024-01-23 00:00:00,16.2570929250188,55.873175923644524,18.344442561879696,295.09063410675753,cargo,233
000000099,2024-01-23 04:00:00,16.558793579222957,55.22883982682468,18.255375058001846,111.893499624735,cargo,251
000000099,2024-01-23 08:00:00,16.26573737961469,55.95807907859002,15.59560448060595,226.5365075826577,cargo,275
000000099,2024-01-23 12:00:00,15.625868962804885,55.28293742778394,18.750780540980703,29.97444634421055,cargo,294
000000099,2024-01-23 16:00:00,16.44767243807,55.75691731709586,17.761047447928796,281.1825842363737,cargo,289
000000099,2024-01-23 20:00:00,16.825311851740796,53.84665163130924,13.665801531756491,18.973062903638493,cargo,158
000000099,2024-01-24 00:00:00,17.034648681178822,53.91862201357612,21.170955352539078,157.95091883790747,cargo,235
000000099,2024-01-24 04:00:00,16.37570814635473,54.185508107215874,17.676398321626596,319.2061465719239,cargo,179
000000099,2024-01-24 08:00:00,17.435308712906334,53.271083780245256,17.286541416599352,318.6240632882812,cargo,207
000000099,2024-01-24 12:00:00,17.62438930765093,53.10452789309753,20.97097174009353,214.42005880513946,cargo,255
000000099,2024-01-24 16:00:00,16.494719760616892,52.330445964765595,16.60905416289459,47.77459283066719,cargo,286
000000099,2024-01-24 20:00:00,16.82327222593057,52.692466113033966,20.340109750613124,231.90250159056188,cargo,272
000000099,2024-01-25 00:00:00,16.46452067203748,52.23489215385478,15.749058162194377,307.4920128424593,cargo,267
000000099,2024-01-25 04:00:00,17.14678989787501,51.34548489698174,16.906372011181062,289.69196299853365,cargo,291
000000099,2024-01-25 08:00:00,17.318187599511408,50.86657801977243,17.836905258147347,328.78596346614466,cargo,173
000000099,2024-01-25 12:00:00,18.15356810603977,50.360373842941414,18.06834932796722,38.63799345705513,cargo,201
000000099,2024-01-25 16:00:00,18.333503652485167,50.50420996009175,19.40393955836242,217.60141123199907,cargo,184
000000099,2024-01-25 20:00:00,17.768124687325454,50.06878735795118,17.31668034260032,307.48276491150796,cargo,217
000000099,2024-01-26 00:00:00,18.49519015191239,49.120666804810426,20.494665503602118,237.4581290145699,cargo,297
000000099,2024-01-26 04:00:00,18.228212005478685,48.70227010810065,16.402360983415583,54.44672307961031,cargo,193
000000099,2024-01-26 08:00:00,18.897363105972534,49.6385425999522,15.059159456987693,231.2833597223244,cargo,171
000000099,2024-01-26 12:00:00,18.022648079990976,48.54736937971439,22.0,314.51867232960865,cargo,194
000000099,2024-01-26 16:00:00,18.37029300890408,48.19383386880588,17.623088802519668,343.87427793855386,cargo,248
000000099,2024-01-26 20:00:00,18.714551996398225,48.09430117076834,16.41572426651779,332.1184387518646,cargo,207
000000099,2024-01-27 00:00:00,19.267231289689548,47.80190023286422,19.767402574635504,272.7612470959883,cargo,202
000000099,2024-01-27 04:00:00,19.34183637374583,46.25504604208969,18.302732501822224,98.91869678070339,cargo,242
000000099,2024-01-27 08:00:00,19.201140617958604,47.151596171487704,13.12712997349082,249.3242162999394,cargo,254
000000099,2024-01-27 12:00:00,18.93785204446194,46.45393154642748,17.0652285105245,295.2110901361099,cargo,226
000000099,2024-01-27 16:00:00,19.51299861824413,45.23229668748297,19.460339835127506,33.35115755213678,cargo,159
000000099,2024-01-27 20:00:00,20.007086019644944,45.5574833256157,15.338692216004942,288.15375734854223,cargo,235
000000099,2024-01-28 00:00:00,20.148019939374347,45.12766151476777,19.295615341602428,256.6597235961012,cargo,271
000000099,2024-01-28 04:00:00,20.037278311379154,44.660658042013424,20.700371140847384,175.4773828398986,cargo,187
000000099,2024-01-28 08:00:00,19.604002769184554,44.69492966431776,16.72090193839579,353.2526392647797,cargo,286
000000099,2024-01-28 12:00:00,20.232600520816728,44.62055957868142,15.160867946512347,260.27690541246716,cargo,258
000000099,2024-01-28 16:00:00,20.10187736580027,43.857649329753464,17.77098358981597,303.9002266945882,cargo,211
000000099,2024-01-28 20:00:00,20.300039909178523,43.562754875150226,18.185532813715515,257.5315111922917,cargo,184
000000099,2024-01-29 00:00:00,19.969855450008463,42.06950301573748,20.7284154995042,96.05608612539197,cargo,260
000000099,2024-01-29 04:00:00,19.867899644869205,43.03049768087082,20.240500904038363,273.97214971930254,cargo,191
000000099,2024-01-29 08:00:00,19.95645602477829,41.75517430287195,22.0,355.9749167124658,cargo,165
000000099,2024-01-29 12:00:00,21.0665964144133,41.677057329320476,18.278684268417916,201.79274011661127,cargo,155
000000099,2024-01-29 16:00:00,20.070527331856056,41.278804514263,17.60745499699145,357.8030056971689,cargo,244
000000099,2024-01-29 20:00:00,21.196788204257796,41.2355971057712,18.214665350022564,270.9732927745278,cargo,256
000000099,2024-01-30 00:00:00,21.20535515177199,40.731326721790666,16.6134986553864,113.1632224138047,cargo,200
000000099,2024-01-30 04:00:00,20.925966934267723,41.3843455973378,16.132426502416205,299.8112463922297,cargo,171
000000099,2024-01-30 08:00:00,21.487638899950117,40.40405728803134,13.091256640654883,163.65223648534572,cargo,229
000000099,2024-01-30 12:00:00,20.850746204549136,40.590874219452346,16.92396569066554,287.2675992948788,cargo,292
000000099,2024-01-30 16:00:00,21.16671599539944,39.574387793677424,17.086810080340154,330.1080176503636,cargo,212
000000099,2024-01-30 20:00:00,21.361659331698142,39.46232669988935,17.975446350305262,330.1080176503636,cargo,219
000000100,2024-01-01 00:00:00,0.28993588830015415,103.73722274923026,9.433951804634201,323.6188471702071,cargo,223
000000100,2024-01-01 04:00:00,1.2699800539565895,103.01516936687206,13.098474914459965,14.4277358607564,cargo,278
000000100,2024-01-01 08:00:00,1.9438691244776016,103.18854243830764,12.740663024712214,140.49282067165097,cargo,259
000000100,2024-01-01 12:00:00,1.6005702837724833,103.47160841863833,11.21654929940069,318.39214677970574,cargo,219
000000100,2024-01-01 16:00:00,2.364200687956166,102.79343842587637,15.073047477052038,320.41521636806016,cargo,216
000000100,2024-01-01 20:00:00,2.8880422952109246,102.36031323873283,15.12197317157666,205.04476742259786,cargo,238
000000100,2024-01-02 00:00:00,2.238888068452467,102.05698992775588,13.18952203497549,281.42055108385694,cargo,184
000000100,2024-01-02 04:00:00,2.3496702706258787,101.50858670435566,11.045464617422779,244.8741794929476,cargo,293
000000100,2024-01-02 08:00:00,1.8410626505691812,100.4240982268932,10.938650839955761,3.0958257163512144,cargo,150
000000100,2024-01-02 12:00:00,3.1543437390191364,100.495127028903,14.132494675148886,29.414915702272424,cargo,177
000000100,2024-01-02 16:00:00,3.5361070590350625,100.71037056171279,14.304372213344912,239.71071242605728,cargo,177
000000100,2024-01-02 20:00:00,2.5791028114394745,99.07195092122906,10.730711809250309,97.69470495396627,cargo,212
000000100,2024-01-03 00:00:00,2.54381800790916,99.33310472208757,14.509639618535173,15.793891530860947,cargo,227
000000100,2024-01-03 04:00:00,3.2578896837054043,99.53508441637382,11.754107638503953,275.62019958274306,cargo,240
000000100,2024-01-03 08:00:00,3.2999630691012793,99.10753894310426,10.924047192342426,322.659286083756,cargo,290
000000100,2024-01-03 12:00:00,3.54379958462887,98.92151132646875,9.229073824933572,234.07043185492554,cargo,177
000000100,2024-01-03 16:00:00,2.764553614388472,97.84619398357734,13.278630669889719,124.49923113751646,cargo,222
000000100,2024-01-03 20:00:00,2.682355217744447,97.9657968311213,13.940245154689256,332.9247386609599,cargo,265
000000100,2024-01-04 00:00:00,4.356696167550336,97.10990531948815,13.08464774148688,135.76891469994456,cargo,211
000000100,2024-01-04 04:00:00,3.7879942145264915,97.66354444636188,10.70329666661197,255.3897819959975,cargo,151
000000100,2024-01-04 08:00:00,3.393996577955827,96.15206931878102,10.478223979678404,176.79570478463722,cargo,240
000000100,2024-01-04 12:00:00,2.438702984482715,96.20555036077918,10.818447599442175,18.923487710319364,cargo,185
000000100,2024-01-04 16:00:00,3.0444547064968495,96.41322299890805,15.265337883300788,345.7670353489415,cargo,228
000000100,2024-01-04 20:00:00,4.924626355741409,95.93631525983461,13.284067171745303,193.4804884760549,cargo,280
000000100,2024-01-05 00:00:00,3.2628134486117215,95.5379477627474,12.811720071660154,351.5188701831464,cargo,173
000000100,2024-01-05 04:00:00,4.660194051678226,95.32957831143425,12.284919964446585,237.19173696784185,cargo,282
000000100,2024-01-05 08:00:00,3.727793269010662,93.88323363770324,11.235904333755213,334.68130399474074,cargo,169
000000100,2024-01-05 12:00:00,4.639556468860634,93.4518810992408,9.642992109461522,340.9834934548518,cargo,181
000000100,2024-01-05 16:00:00,4.947484367832927,93.34575378099666,11.194885125904568,306.6970080609628,cargo,157
000000100,2024-01-05 20:00:00,5.086866839975675,93.15873746858892,12.68191391006016,332.1750076901052,cargo,294
000000100,2024-01-06 00:00:00,5.364283596017007,93.01231752327021,14.211757270779511,249.07153364496767,cargo,189
000000100,2024-01-06 04:00:00,4.9305990728709,91.87830092873196,11.912646957340826,157.10056388060616,cargo,235
000000100,2024-01-06 08:00:00,4.049102473033479,92.25064944769099,8.295285048469822,5.958667959354159,cargo,262
000000100,2024-01-06 12:00:00,4.913052904258829,92.34082422317007,14.84796247439246,309.65829562516126,cargo,207
000000100,2024-01-06 16:00:00,5.449314758801619,91.69393621481878,10.999383164681,216.78624637288357,cargo,221
000000100,2024-01-06 20:00:00,4.473085911006448,90.96398915167624,13.850978422330101,55.58834131978455,cargo,293
000000100,2024-01-07 00:00:00,4.770036538382705,91.39748535499801,11.674328236838125,305.38544387258145,cargo,260
000000100,2024-01-07 04:00:00,5.822632853827238,89.91554126254562,11.631179823690719,137.15104902200568,cargo,207
000000100,2024-01-07 08:00:00,5.397358959175888,90.31002463465377,11.585702844922821,247.3431300561156,cargo,195
000000100,2024-01-07 12:00:00,5.0599310529610255,89.50166859249188,11.047864697779529,197.0412609368204,cargo,279
000000100,2024-01-07 16:00:00,4.725832886247158,89.39926138822064,10.465893858176774,32.95694395648343,cargo,150
000000100,2024-01-07 20:00:00,5.668368399811167,90.01034460568862,9.474640885235036,263.6359577234173,cargo,245
000000100,2024-01-08 00:00:00,5.590630387072913,89.31334610910987,9.058101521780163,302.2094481972721,cargo,210
000000100,2024-01-08 04:00:00,6.4252174017450185,87.98852896281043,12.702082380628893,152.69415564890983,cargo,154
000000100,2024-01-08 08:00:00,5.690592653800338,88.36779197054156,8.900313772215872,321.9393341212197,cargo,226
000000100,2024-01-08 12:00:00,7.23919117312615,87.1552514567256,13.905226508988964,268.7413817584493,cargo,188
000000100,2024-01-08 16:00:00,7.222179661432077,86.38096501522185,10.47494997263883,68.11636535441221,cargo,179
000000100,2024-01-08 20:00:00,7.349523181782419,86.69800360951253,9.840223381062584,153.54242335954382,cargo,163
000000100,2024-01-09 00:00:00,5.906520254167986,87.41612478649658,12.016459999557133,309.4385363581271,cargo,220
000000100,2024-01-09 04:00:00,6.854862078139622,86.26317645384256,10.45947109556147,199.2491816810482,cargo,285
000000100,2024-01-09 08:00:00,5.621386724070075,85.83244734201502,9.703751978062384,337.2209831063379,cargo,236
000000100,2024-01-09 12:00:00,8.047520368858526,84.81364001685175,11.572559479872185,103.04123872397236,cargo,160
000000100,2024-01-09 16:00:00,7.6438032597716425,86.55660650942853,12.762639414441825,257.0554476386584,cargo,184
000000100,2024-01-09 20:00:00,7.09869638820552,84.18502060226683,9.88024749428324,292.19782161668303,cargo,275
000000100,2024-01-10 00:00:00,7.424240811771041,83.38721163861457,14.061086007980107,133.3798955755799,cargo,286
000000100,2024-01-10 04:00:00,7.127167393269691,83.70157885750791,13.381150580779147,328.70677385662106,cargo,231
000000100,2024-01-10 08:00:00,8.306398215368587,82.98478622015178,12.253519180936786,148.71007121605578,cargo,234
000000100,2024-01-10 12:00:00,7.695160306258424,83.35627755067874,16.50165340361093,82.70695706770204,cargo,280
000000100,2024-01-10 16:00:00,7.783179115845282,84.0440344340738,10.88245035916775,226.62324294771085,cargo,189
000000100,2024-01-10 20:00:00,6.405931193054621,82.58645161408286,14.310631165320562,10.616240352512193,cargo,208
000000100,2024-01-11 00:00:00,9.450952651123936,83.15720527078322,12.31619973703613,250.01133746411625,cargo,286
000000100,2024-01-11 04:00:00,8.910420073209107,81.67118937251904,8.11977315572368,212.77586844338344,cargo,210
000000100,2024-01-11 08:00:00,7.97929270322771,81.07167362441076,10.88361480446368,121.67587085162575,cargo,240
000000100,2024-01-11 12:00:00,7.826871754083422,81.31869680047542,11.944933298958523,299.0605340304396,cargo,223
000000100,2024-01-11 16:00:00,8.243198388094095,80.5694915204066,8.470691040634437,330.35633206218137,cargo,186
000000100,2024-01-11 20:00:00,8.817931871949563,80.24241781726136,11.432423710724995,42.55886144466871,cargo,218
000000100,2024-01-12 00:00:00,8.997372833729196,80.40718461558386,10.369028925190165,290.548185305641,cargo,279
000000100,2024-01-12 04:00:00,9.455729461941035,79.18439007665182,13.675722518331968,215.19926141017788,cargo,177
000000100,2024-01-12 08:00:00,8.19481225653075,78.29493517661517,10.700129390252352,39.337670196092745,cargo,222
000000100,2024-01-12 12:00:00,9.36207470882925,79.2516106804104,10.016410695676704,159.11381828911556,cargo,282
000000100,2024-01-12 16:00:00,8.815769573723776,79.4600733723339,11.530485756861497,304.34613182205504,cargo,184
000000100,2024-01-12 20:00:00,9.971380326770534,77.76893786603561,10.222915845325154,169.1248136600292,cargo,236
000000100,2024-01-13 00:00:00,9.57710827808071,77.84468562680739,13.13619015496427,295.4079239392639,cargo,262
000000100,2024-01-13 04:00:00,9.82294206343544,77.32714561281776,11.276087313277444,272.9019594194497,cargo,277
000000100,2024-01-13 08:00:00,9.861373296632232,76.569015004641,12.359833754386548,83.51488674343886,cargo,163
000000100,2024-01-13 12:00:00,9.986595636538558,77.6706220549085,9.48397035510207,256.61047740205447,cargo,204
000000100,2024-01-13 16:00:00,9.753840665553437,76.69282584279442,10.899242517569716,356.9954317202093,cargo,231
000000100,2024-01-13 20:00:00,10.350485635988143,76.66150930260316,9.75370888602951,267.40075283293083,cargo,199
000000100,2024-01-14 00:00:00,10.292125506430878,75.37594670594252,10.463353484296759,232.76100864771183,cargo,227
000000100,2024-01-14 04:00:00,10.037609797168635,75.04110805061396,11.39433771469433,46.4379178450032,cargo,282
000000100,2024-01-14 08:00:00,10.905414889178237,75.95360161358717,11.816656151915037,225.61438422041718,cargo,296
000000100,2024-01-14 12:00:00,9.252662557692346,74.2650186787742,14.266960898643102,16.754472412550683,cargo,252
000000100,2024-01-14 16:00:00,10.513129257137539,74.64448340131312,14.32749291697266,315.5623873345816,cargo,168
000000100,2024-01-14 20:00:00,11.168889758385081,74.00147142458631,11.006081623323986,251.23128975214883,cargo,166
000000100,2024-01-15 00:00:00,10.899231713371986,73.20793588079763,9.87971412718296,74.77670225448736,cargo,159
000000100,2024-01-15 04:00:00,11.07866919342271,73.86731572174592,9.662859632200613,270.08703752440414,cargo,269
000000100,2024-01-15 08:00:00,11.080702581695778,72.5287611461312,8.0,313.8895518856185,cargo,201
000000100,2024-01-15 12:00:00,11.471271807468897,72.1227515114642,16.14805889163812,313.80436195255464,cargo,192
000000100,2024-01-15 16:00:00,11.792446298921552,71.78788488410044,15.558296635418037,211.86488049908047,cargo,205
000000100,2024-01-15 20:00:00,10.940247383510595,71.25816223740945,13.982384884881466,328.0562643610274,cargo,218
000000100,2024-01-16 00:00:00,11.489460555412538,70.91572521173164,12.61137325906077,106.6138936689062,cargo,278
000000100,2024-01-16 04:00:00,11.347161120666094,71.39263674053694,12.950024955256874,263.4760400816696,cargo,158
000000100,2024-01-16 08:00:00,11.315387775337733,71.11479870749461,13.474213401081615,295.8032339017427,cargo,165
